x_km,y_km,temperature_c
2.857142857142857,7.346938775510203,23.982941374587014
3.0612244897959187,7.346938775510203,24.0415834861984
3.2653061224489797,7.346938775510203,24.08921468525695
3.4693877551020407,7.346938775510203,24.12530149723455
3.673469387755102,7.346938775510203,24.149432175437255
3.8775510204081636,7.346938775510203,24.16132283654728
4.081632653061225,7.346938775510203,24.16082250189625
4.285714285714286,7.346938775510203,24.147916858641125
4.4897959183673475,7.346938775510203,24.12273052518666
4.6938775510204085,7.346938775510203,24.08552758931234
4.8979591836734695,7.346938775510203,24.036710192653636
5.1020408163265305,7.346938775510203,23.976814967067384
5.3061224489795915,7.346938775510203,23.90650718978933
5.510204081632653,7.346938775510203,23.826572614138723
5.714285714285714,7.346938775510203,23.737907045407667
5.918367346938775,7.346938775510203,23.641503857775295
6.122448979591837,7.346938775510203,23.538439774485997
6.326530612244898,7.346938775510203,23.429859345200846
6.530612244897959,7.346938775510203,23.316958636756443
6.73469387755102,7.346938775510203,23.20096869454347
6.938775510204081,7.346938775510203,23.08313932404558
7.142857142857143,7.346938775510203,22.964723684621315
7.346938775510204,7.346938775510203,22.84696408593626
7.551020408163265,7.346938775510203,22.73107924328578
7.755102040816327,7.346938775510203,22.61825309769547
7.959183673469388,7.346938775510203,22.509625158658867
8.16326530612245,7.346938775510203,22.406282199640035
8.36734693877551,7.346938775510203,22.309251043803258
8.571428571428571,7.346938775510203,22.219492129311014
8.775510204081632,7.346938775510203,22.137893542952238
8.979591836734695,7.346938775510203,22.06526525423449
9.183673469387756,7.346938775510203,22.002333360154264
9.387755102040817,7.346938775510203,21.949734250513895
9.591836734693878,7.346938775510203,21.908008710072426
9.795918367346939,7.346938775510203,21.877596072790976
10.0,7.346938775510203,21.858828623289405
0.0,7.5102040816326525,22.515307248056192
0.20408163265306123,7.5102040816326525,22.625133987890383
0.40816326530612246,7.5102040816326525,22.73899524009478
0.6122448979591837,7.5102040816326525,22.855690216737223
0.8163265306122449,7.5102040816326525,22.973988148733092
1.0204081632653061,7.5102040816326525,23.092640961898184
1.2244897959183674,7.5102040816326525,23.210396086464243
1.4285714285714286,7.5102040816326525,23.326009268887567
1.6326530612244898,7.5102040816326525,23.438257260770335
1.836734693877551,7.5102040816326525,23.545950268782494
2.0408163265306123,7.5102040816326525,23.647944061227886
2.2448979591836737,7.5102040816326525,23.74315164053938
2.4489795918367347,7.5102040816326525,23.830554405255256
2.6530612244897958,7.5102040816326525,23.909212738226152
2.857142857142857,7.5102040816326525,23.978275967905294
3.0612244897959187,7.5102040816326525,24.036991654452564
3.2653061224489797,7.5102040816326525,24.084714150120195
3.4693877551020407,7.5102040816326525,24.120912372692548
3.673469387755102,7.5102040816326525,24.145176711389613
3.8775510204081636,7.5102040816326525,24.157224957820482
4.081632653061225,7.5102040816326525,24.15690712317578
4.285714285714286,7.5102040816326525,24.144208971442126
4.4897959183673475,7.5102040816326525,24.119254072938595
4.6938775510204085,7.5102040816326525,24.08230416956061
4.8979591836734695,7.5102040816326525,24.03375764918116
5.1020408163265305,7.5102040816326525,23.974145956739584
5.3061224489795915,7.5102040816326525,23.904127826160792
5.510204081632653,7.5102040816326525,23.824481299450348
5.714285714285714,7.5102040816326525,23.73609360219968
5.918367346938775,7.5102040816326525,23.639949059548513
6.122448979591837,7.5102040816326525,23.537115351561024
6.326530612244898,7.5102040816326525,23.42872850852827
6.530612244897959,7.5102040816326525,23.315977121741433
6.73469387755102,7.5102040816326525,23.2000862829732
6.938775510204081,7.5102040816326525,23.08230175967459
7.142857142857143,7.5102040816326525,22.963874861711002
7.346938775510204,7.5102040816326525,22.84604836433288
7.551020408163265,7.5102040816326525,22.730043731556325
7.755102040816327,7.5102040816326525,22.617049748894612
7.959183673469388,7.5102040816326525,22.508212541099628
8.16326530612245,7.5102040816326525,22.404626835421286
8.36734693877551,7.5102040816326525,22.307328247174812
8.571428571428571,7.5102040816326525,22.217286320655933
8.775510204081632,7.5102040816326525,22.13539805736624
8.979591836734695,7.5102040816326525,22.06248170187772
9.183673469387756,7.5102040816326525,21.999270625162726
9.387755102040817,7.5102040816326525,21.94640723402525
9.591836734693878,7.5102040816326525,21.904436930067458
9.795918367346939,7.5102040816326525,21.873802229628065
10.0,7.5102040816326525,21.854837226839397
0.0,7.673469387755102,22.510410410677135
0.20408163265306123,7.673469387755102,22.62023782224
0.40816326530612246,7.673469387755102,22.73410010886487
0.6122448979591837,7.673469387755102,22.85079665505318
0.8163265306122449,7.673469387755102,22.969096933431427
1.0204081632653061,7.673469387755102,23.087753202352534
1.2244897959183674,7.673469387755102,23.205513340817735
1.4285714285714286,7.673469387755102,23.321133688992894
1.6326530612244898,7.673469387755102,23.43339176790286
1.836734693877551,7.673469387755102,23.541098760098254
2.0408163265306123,7.673469387755102,23.643111643850496
2.2448979591836737,7.673469387755102,23.73834488602411
2.4489795918367347,7.673469387755102,23.825781612072245
2.6530612244897958,7.673469387755102,23.904484184082587
2.857142857142857,7.673469387755102,23.973604127652372
3.0612244897959187,7.673469387755102,24.032391353682954
3.2653061224489797,7.673469387755102,24.080202620236534
3.4693877551020407,7.673469387755102,24.116509171226557
3.673469387755102,7.673469387755102,24.140903472696824
3.8775510204081636,7.673469387755102,24.15310494484641
4.081632653061225,7.673469387755102,24.15296456134048
4.285714285714286,7.673469387755102,24.140468160869794
4.4897959183673475,7.673469387755102,24.115738294663075
4.6938775510204085,7.673469387755102,24.079034423630645
4.8979591836734695,7.673469387755102,24.030751285730926
5.1020408163265305,7.673469387755102,23.971415282481978
5.3061224489795915,7.673469387755102,23.901678785518754
5.510204081632653,7.673469387755102,23.822312338866826
5.714285714285714,7.673469387755102,23.734194825774605
5.918367346938775,7.673469387755102,23.638301772684308
6.122448979591837,7.673469387755102,23.535692066659728
6.326530612244898,7.673469387755102,23.427493454310518
6.530612244897959,7.673469387755102,23.314887258193586
6.73469387755102,7.673469387755102,23.199092781170638
6.938775510204081,7.673469387755102,23.08135186437234
7.142857142857143,7.673469387755102,22.96291401933722
7.346938775510204,7.673469387755102,22.845022474020173
7.551020408163265,7.673469387755102,22.728901365114584
7.755102040816327,7.673469387755102,22.615744188598548
7.959183673469388,7.673469387755102,22.506703501470987
8.16326530612245,7.673469387755102,22.402881764725972
8.36734693877551,7.673469387755102,22.30532314259458
8.571428571428571,7.673469387755102,22.215006033584366
8.775510204081632,7.673469387755102,22.132836107283808
8.979591836734695,7.673469387755102,22.059639654399447
9.183673469387756,7.673469387755102,21.996157118644756
9.387755102040817,7.673469387755102,21.94303675736487
9.591836734693878,7.673469387755102,21.900828461279986
9.795918367346939,7.673469387755102,21.869977841065865
10.0,7.673469387755102,21.850820750307076
0.0,7.836734693877551,22.505513526035852
0.20408163265306123,7.836734693877551,22.615341581027103
0.40816326530612246,7.836734693877551,22.729204858491762
0.6122448979591837,7.836734693877551,22.845902908100136
0.8163265306122449,7.836734693877551,22.964205434006427
1.0204081632653061,7.836734693877551,23.082865013090707
1.2244897959183674,7.836734693877551,23.20062995421681
1.4285714285714286,7.836734693877551,23.31625716624687
1.6326530612244898,7.836734693877551,23.428524907212214
1.836734693877551,7.836734693877551,23.536245294429758
2.0408163265306123,7.836734693877551,23.63827646516194
2.2448979591836737,7.836734693877551,23.73353428900763
2.4489795918367347,7.836734693877551,23.82100354557903
2.6530612244897958,7.836734693877551,23.899748492814545
2.857142857142857,7.836734693877551,23.968922760888592
3.0612244897959187,7.836734693877551,24.02777851240599
3.2653061224489797,7.836734693877551,24.075674809880855
3.4693877551020407,7.836734693877551,24.112085125354678
3.673469387755102,7.836734693877551,24.136603914197362
3.8775510204081636,7.836734693877551,24.148952156584613
4.081632653061225,7.836734693877551,24.14898174810656
4.285714285714286,7.836734693877551,24.13667859901079
4.4897959183673475,7.836734693877551,24.11216428437049
4.6938775510204085,7.836734693877551,24.07569608020999
4.8979591836734695,7.836734693877551,24.02766522834599
5.1020408163265305,7.836734693877551,23.96859329935731
5.3061224489795915,7.836734693877551,23.89912657063558
5.510204081632653,7.836734693877551,23.820028404120283
5.714285714285714,7.836734693877551,23.732169692184158
5.918367346938775,7.836734693877551,23.63651753326572
6.122448979591837,7.836734693877551,23.534122391882175
6.326530612244898,7.836734693877551,23.426104079957653
6.530612244897959,7.836734693877551,23.313636957550457
6.73469387755102,7.836734693877551,23.197934782501196
6.938775510204081,7.836734693877551,23.08023563503815
7.142857142857143,7.836734693877551,22.961787304137445
7.346938775510204,7.836734693877551,22.843833451385745
7.551020408163265,7.836734693877551,22.727600773552417
7.755102040816327,7.836734693877551,22.614287278625966
7.959183673469388,7.836734693877551,22.505051684858376
8.16326530612245,7.836734693877551,22.401003861161108
8.36734693877551,7.836734693877551,22.303196160510726
8.571428571428571,7.836734693877551,22.212615462593952
8.775510204081632,7.836734693877551,22.130175739895037
8.979591836734695,7.836734693877551,22.056710990267153
9.183673469387756,7.836734693877551,21.99296843218654
9.387755102040817,7.836734693877551,21.93960192705306
9.591836734693878,7.836734693877551,21.89716566557603
9.795918367346939,7.836734693877551,21.866108222402172
10.0,7.836734693877551,21.84676713644165
0.0,8.0,22.50061658167824
0.20408163265306123,8.0,22.610445244340156
0.40816326530612246,8.0,22.72430945757994
0.6122448979591837,8.0,22.841008927057715
0.8163265306122449,8.0,22.95931357558852
1.0204081632653061,8.0,23.077976280877852
1.2244897959183674,8.0,23.19574575776307
1.4285714285714286,8.0,23.31137945219799
1.6326530612244898,8.0,23.42365631826222
1.836734693877551,8.0,23.531389356090532
2.0408163265306123,8.0,23.633437797526913
2.2448979591836737,8.0,23.728718836949408
2.4489795918367347,8.0,23.816218816201456
2.6530612244897958,8.0,23.895003783712706
2.857142857142857,8.0,23.96422935727552
3.0612244897959187,8.0,24.023149826062635
3.2653061224489797,8.0,24.07112642897308
3.4693877551020407,8.0,24.107634742350992
3.673469387755102,8.0,24.13227110033811
3.8775510204081636,8.0,24.14475795639304
4.081632653061225,8.0,24.144948076796066
4.285714285714286,8.0,24.13282743937492
4.4897959183673475,8.0,24.108516697295858
4.6938775510204085,8.0,24.072271063119498
4.8979591836734695,8.0,24.024478476814455
5.1020408163265305,8.0,23.96565594649363
5.3061224489795915,8.0,23.8964439939852
5.510204081632653,8.0,23.81759919827788
5.714285714285714,8.0,23.729984904951525
5.918367346938775,8.0,23.63456025281659
6.122448979591837,8.0,23.532367751916023
6.326530612244898,8.0,23.42451972044855
6.530612244897959,8.0,23.31218394290589
6.73469387755102,8.0,23.196568940265085
6.938775510204081,8.0,23.07890924085941
7.142857142857143,8.0,22.96045100683181
7.346938775510204,8.0,22.842438309302192
7.551020408163265,8.0,22.726100262842913
7.755102040816327,8.0,22.61263913670364
7.959183673469388,8.0,22.50321946798557
8.16326530612245,8.0,22.398958121831946
8.36734693877551,8.0,22.30091518488566
8.571428571428571,8.0,22.21008554668181
8.775510204081632,8.0,22.12739102117752
8.979591836734695,8.0,22.053672885057672
9.183673469387756,8.0,21.989684755062427
9.387755102040817,8.0,21.936085785208135
9.591836734693878,8.0,21.89343422722677
9.795918367346939,8.0,21.862181455017094
10.0,8.0,21.842666599155034
